,startTime,startSample,endTime,endSample,duration,halfSlopetoFirstPeakSample,halfSlopetoFirstPeakTime,halfSlopetoFirstPeak_Amp,halfSlopefromLastPeakSample,halfSlopefromLastPeakTime,halfSlopefromLastPeak_Amp,start_Amp,end_Amp,maxPeak_Amp,maxPeakSample,maxPeakTime,n_peaks,meanAmp,AmpUp_maxPeak,subnet,subnet_size,subnet_anchor,g_peak_AMPA_Vp_PC_Vp_BC
0,3570.0,54,4240.0,121,670.0,66,3690.0,1.0264468527116066,99,4020.0,1.8237082453000082,-2.699432404689326,-1.1049096195125223,4.752326110112539,76,3790.0,1,4.752326110112539,7.451758514801865,A,0.1,0.0,1.825
1,4660.0,163,5090.0,206,430.0,175,4780.0,-0.7436165549012437,198,5010.0,-0.3306013685335061,-1.8312509305709341,-1.005220557835459,0.3440178207684468,188,4910.0,1,0.3440178207684468,2.175268751339381,A,0.1,0.0,1.825
2,5090.0,206,5680.0,265,590.0,217,5200.0,1.1604071707689043,241,5440.0,1.03169072893552,-1.005220557835459,-1.2626534415022277,3.326034899373268,226,5290.0,1,3.326034899373268,4.3312554572087265,A,0.1,0.0,1.825
3,5880.0,285,6460.0,343,580.0,296,5990.0,-0.05851935332361191,317,6200.0,0.21635835942137827,-1.9280501599216098,-1.3782947344316296,1.8110114532743862,306,6090.0,1,1.8110114532743862,3.7390616131959957,A,0.1,0.0,1.825
4,6460.0,343,7090.0,406,630.0,355,6580.0,0.46860184510359937,377,6800.0,0.7108931252022563,-1.3782947344316296,-0.8937121742343159,2.3154984246388284,365,6680.0,1,2.3154984246388284,3.693793159070458,A,0.1,0.0,1.825
5,7090.0,406,7450.0,442,360.0,415,7180.0,-0.21708740906054613,432,7350.0,-0.17744130030430638,-0.8937121742343159,-0.8144199567218365,0.45953735611322366,424,7270.0,1,0.45953735611322366,1.3532495303475396,A,0.1,0.0,1.825
6,7660.0,463,7940.0,491,280.0,471,7740.0,-0.3281189565729149,484,7870.0,-0.8845756279235333,-0.7808253804278272,-1.8937387231290639,0.12458746728199749,476,7790.0,1,0.12458746728199749,0.9054128477098247,A,0.1,0.0,1.825
7,7940.0,491,8480.0,545,540.0,501,8040.0,0.8119487376235341,524,8270.0,1.2456012560455596,-1.8937387231290639,-1.0264336862850132,3.5176361983761324,511,8140.0,1,3.5176361983761324,5.411374921505196,A,0.1,0.0,1.825
8,8780.0,575,9450.0,642,670.0,586,8890.0,-0.14642970940281907,614,9170.0,0.8466753262283531,-3.243806186090975,-1.2575961148286305,2.9509467672853367,598,9010.0,1,2.9509467672853367,6.1947529533763115,A,0.1,0.0,1.825
9,9680.0,665,10330.0,730,650.0,676,9790.0,0.2599092423222502,701,10040.0,0.33374607069743645,-1.8298608980081688,-1.6821872412577963,2.349679382652669,686,9890.0,1,2.349679382652669,4.179540280660838,A,0.1,0.0,1.825
10,10330.0,730,10950.0,792,620.0,743,10460.0,0.566071946504366,767,10700.0,0.3942333954027859,-1.6821872412577963,-2.0258643434609565,2.8143311342665283,753,10560.0,1,2.8143311342665283,4.4965183755243245,A,0.1,0.0,1.825
11,10950.0,792,11470.0,844,520.0,801,11040.0,-0.4775154870995042,831,11340.0,-0.695946821027686,-2.0258643434609565,-2.46272701131732,1.0708333692619478,810,11130.0,1,1.0708333692619478,3.0966977127229045,A,0.1,0.0,1.825
12,11470.0,844,11950.0,892,480.0,855,11580.0,0.24725443575572248,877,11800.0,1.2431404681224199,-2.46272701131732,-0.47095494658392456,2.9572358828287646,865,11680.0,1,2.9572358828287646,5.419962894146085,A,0.1,0.0,1.825
13,12190.0,916,12780.0,975,590.0,925,12280.0,0.3201340080235662,948,12510.0,0.5771712154516113,-2.144240932148285,-1.630166517292195,2.7845089481954175,934,12370.0,1,2.7845089481954175,4.928749880343703,A,0.1,0.0,1.825
14,13020.0,999,13650.0,1062,630.0,1010,13130.0,0.6600026225674038,1037,13400.0,1.3946845218528685,-3.0187321598013006,-1.5493683612303706,4.338737404936108,1020,13230.0,1,4.338737404936108,7.357469564737409,A,0.1,0.0,1.825
15,13870.0,1084,14610.0,1158,740.0,1096,13990.0,0.04449232485888599,1129,14320.0,0.7820890842091492,-3.0401319709272245,-1.5649384522266983,3.1291166206449965,1107,14100.0,1,3.1291166206449965,6.169248591572221,A,0.1,0.0,1.825
16,14610.0,1158,15300.0,1227,690.0,1176,14790.0,-0.08737471215379844,1210,15130.0,0.12917190968896275,-1.5649384522266983,-1.1318452085411759,1.3901890279191014,1188,14910.0,1,1.3901890279191014,2.9551274801457996,A,0.1,0.0,1.825
17,15550.0,1252,16190.0,1316,640.0,1263,15660.0,0.7384468476049557,1291,15940.0,1.589630456887223,-3.0227910387692187,-1.3204238202046839,4.49968473397913,1274,15770.0,1,4.49968473397913,7.522475772748349,A,0.1,0.0,1.825
18,16580.0,1355,17230.0,1420,650.0,1366,16690.0,0.3261511177154568,1391,16940.0,1.815996015732248,-3.6804188994145046,-0.7007291033809218,4.332721134845418,1377,16800.0,1,4.332721134845418,8.013140034259923,A,0.1,0.0,1.825
19,17820.0,1479,18430.0,1540,610.0,1493,17960.0,0.9777352518397193,1521,18240.0,0.7920590022352489,-1.3141957822349002,-1.685548281443841,3.2696662859143384,1505,18080.0,1,3.2696662859143384,4.583862068149239,A,0.1,0.0,1.825
