,startTime,startSample,endTime,endSample,duration,halfSlopetoFirstPeakSample,halfSlopetoFirstPeakTime,halfSlopetoFirstPeak_Amp,halfSlopefromLastPeakSample,halfSlopefromLastPeakTime,halfSlopefromLastPeak_Amp,start_Amp,end_Amp,maxPeak_Amp,maxPeakSample,maxPeakTime,n_peaks,meanAmp,AmpUp_maxPeak,subnet,subnet_size,subnet_anchor,g_peak_AMPA_Vp_PC_Vp_BC
0,3140.0,11,3600.0,57,460.0,21,3240.0,-0.2694263072587897,49,3520.0,-0.2441735798138891,-0.6154351068584897,-0.5649296519686885,0.07658249234091033,38,3410.0,1,0.07658249234091033,0.6920175991994,A,0.1,0.0,1.15
1,3600.0,57,3940.0,91,340.0,66,3690.0,0.01874476123015867,81,3840.0,0.14996429486524016,-0.5649296519686885,-0.3024905846985254,0.6024191744290057,74,3770.0,1,0.6024191744290057,1.1673488263976943,A,0.1,0.0,1.15
2,3940.0,91,4690.0,166,750.0,113,4160.0,0.030274637195651877,157,4600.0,-0.03758300385439539,-0.3024905846985254,-0.2561666748838856,0.36303985908982916,126,4290.0,2,0.27202026313246197,0.6655304437883546,A,0.1,0.0,1.15
3,4690.0,166,5020.0,199,330.0,173,4760.0,-0.11597034943215537,188,4910.0,-0.11366589891196743,-0.2561666748838856,-0.25155777384350975,0.024225976019574866,180,4830.0,1,0.024225976019574866,0.2803926509034605,A,0.1,0.0,1.15
4,5020.0,199,5410.0,238,390.0,211,5140.0,-0.01783311760363676,229,5320.0,-0.0026688717206190815,-0.25155777384350975,-0.22122928207747442,0.21589153863623625,220,5230.0,1,0.21589153863623625,0.46744931247974597,A,0.1,0.0,1.15
5,5410.0,238,5700.0,267,290.0,246,5490.0,0.019742048633147463,260,5630.0,0.09338881881611609,-0.22122928207747442,-0.07393574171153712,0.2607133793437693,254,5570.0,1,0.2607133793437693,0.48194266142124376,A,0.1,0.0,1.15
6,5700.0,267,6010.0,298,310.0,274,5770.0,0.053651278103011416,289,5920.0,-0.15819138792852616,-0.07393574171153712,-0.49762107377461223,0.18123829791755994,280,5830.0,1,0.18123829791755994,0.25517403962909707,A,0.1,0.0,1.15
7,6010.0,298,6310.0,328,300.0,306,6090.0,-0.08135338140670306,320,6230.0,0.006998224463999558,-0.49762107377461223,-0.32091786203320705,0.3349143109612061,314,6170.0,1,0.3349143109612061,0.8325353847358183,A,0.1,0.0,1.15
8,6310.0,328,6860.0,383,550.0,335,6380.0,-0.011466278395217078,373,6760.0,-0.012393800920610487,-0.32091786203320705,-0.47631140346113054,0.4515238016199095,365,6680.0,2,0.3747545534313412,0.7724416636531166,A,0.1,0.0,1.15
9,6860.0,383,7140.0,411,280.0,391,6940.0,-0.16145861941419926,404,7070.0,0.03925811510010015,-0.47631140346113054,-0.0748779344325318,0.1533941646327321,399,7020.0,1,0.1533941646327321,0.6297055680938626,A,0.1,0.0,1.15
10,7140.0,411,7430.0,440,290.0,418,7210.0,0.01933995144507611,431,7340.0,-0.146975560406772,-0.0748779344325318,-0.407508958136228,0.113557837322684,422,7250.0,1,0.113557837322684,0.1884357717552158,A,0.1,0.0,1.15
