,startTime,startSample,endTime,endSample,duration,halfSlopetoFirstPeakSample,halfSlopetoFirstPeakTime,halfSlopetoFirstPeak_Amp,halfSlopefromLastPeakSample,halfSlopefromLastPeakTime,halfSlopefromLastPeak_Amp,start_Amp,end_Amp,maxPeak_Amp,maxPeakSample,maxPeakTime,n_peaks,meanAmp,AmpUp_maxPeak,subnet,subnet_size,subnet_anchor,g_peak_AMPA_Vp_PC_Vp_BC
0,3120.0,9,3570.0,54,450.0,14,3170.0,-0.02143200399648336,31,3340.0,-1.640783911789492,-0.14366059846160054,-3.382364414047618,0.10079659046863382,17,3200.0,1,0.10079659046863382,0.24445718893023435,A,0.1,0.0,1.925
1,3570.0,54,4180.0,115,610.0,66,3690.0,0.07560946714904615,92,3950.0,0.686791006787375,-3.382364414047618,-2.16000133477096,3.5335833483457106,76,3790.0,1,3.5335833483457106,6.915947762393328,A,0.1,0.0,1.925
2,4180.0,115,5070.0,204,890.0,127,4300.0,0.5016807215631003,159,4620.0,0.06129835930019478,-2.16000133477096,-3.040766059296771,3.1633627778971607,138,4410.0,1,3.1633627778971607,5.323364112668121,A,0.1,0.0,1.925
3,5070.0,204,5700.0,267,630.0,216,5190.0,0.45768062415610933,248,5510.0,1.1024418414472983,-3.040766059296771,-1.7512436247143937,3.9561273076089902,227,5300.0,1,3.9561273076089902,6.996893366905761,A,0.1,0.0,1.925
4,5890.0,286,6500.0,347,610.0,297,6000.0,0.2135876029180266,321,6240.0,0.8823709619555324,-3.0607594069161297,-1.723192688841117,3.4879346127521824,307,6100.0,1,3.4879346127521824,6.5486940196683125,A,0.1,0.0,1.925
5,6500.0,347,7120.0,409,620.0,358,6610.0,0.04998386879869399,382,6850.0,-0.22911625471967945,-1.723192688841117,-2.2813929358778644,1.8231604264385053,368,6710.0,1,1.8231604264385053,3.546353115279622,A,0.1,0.0,1.925
6,7120.0,409,7650.0,462,530.0,421,7240.0,0.261126337204141,447,7500.0,0.7716150415388008,-2.2813929358778644,-1.2604155272085447,2.803645610286146,431,7340.0,1,2.803645610286146,5.085038546164011,A,0.1,0.0,1.925
7,7650.0,462,8100.0,507,450.0,471,7740.0,-0.12952202321200956,492,7950.0,-0.7308290839939815,-1.2604155272085447,-2.4630296487724888,1.0013714807845258,478,7810.0,1,1.0013714807845258,2.26178700799307,A,0.1,0.0,1.925
8,8100.0,507,8770.0,574,670.0,518,8210.0,0.14779899486446801,546,8490.0,-0.20758712098698595,-2.4630296487724888,-3.1738018804753976,2.7586276385014252,527,8300.0,1,2.7586276385014252,5.2216572872739135,A,0.1,0.0,1.925
9,8770.0,574,9660.0,663,890.0,586,8890.0,0.22129428417711994,625,9280.0,-0.016995454326121706,-3.1738018804753976,-3.6503813574818804,3.6163904488296374,598,9010.0,1,3.6163904488296374,6.790192329305035,A,0.1,0.0,1.925
10,9660.0,663,10490.0,746,830.0,675,9780.0,0.3766714530700628,710,10130.0,0.633112060105792,-3.6503813574818804,-3.1375001434104224,4.403724263622006,686,9890.0,1,4.403724263622006,8.054105621103886,A,0.1,0.0,1.925
11,10490.0,746,11300.0,827,810.0,761,10640.0,0.11348997984941134,799,11020.0,0.3430466938660044,-3.1375001434104224,-2.6783867153772363,3.364480103109245,774,10770.0,1,3.364480103109245,6.501980246519667,A,0.1,0.0,1.925
12,11300.0,827,11920.0,889,620.0,839,11420.0,0.10780821464535251,859,11620.0,1.111861220019465,-2.6783867153772363,-0.6702807046290112,2.8940031446679417,849,11520.0,1,2.8940031446679417,5.572389860045178,A,0.1,0.0,1.925
