,startTime,startSample,endTime,endSample,duration,halfSlopetoFirstPeakSample,halfSlopetoFirstPeakTime,halfSlopetoFirstPeak_Amp,halfSlopefromLastPeakSample,halfSlopefromLastPeakTime,halfSlopefromLastPeak_Amp,start_Amp,end_Amp,maxPeak_Amp,maxPeakSample,maxPeakTime,n_peaks,meanAmp,AmpUp_maxPeak,subnet,subnet_size,subnet_anchor,g_peak_AMPA_Vp_PC_Vp_BC
0,3430.0,40,4070.0,104,640.0,53,3560.0,0.661204226156316,80,3830.0,0.2700754492423383,-2.122454632902759,-2.904712186730714,3.444863085215391,64,3670.0,1,3.444863085215391,5.56731771811815,A,0.1,0.0,2.0
1,4070.0,104,4600.0,157,530.0,116,4190.0,0.3649913581118942,142,4450.0,1.2555158082956004,-2.904712186730714,-1.1236632863633023,3.634694902954503,127,4300.0,1,3.634694902954503,6.539407089685216,A,0.1,0.0,2.0
2,4780.0,175,5340.0,231,560.0,185,4880.0,-0.10885749140781087,209,5120.0,-0.7177237855089349,-1.4158210880560533,-2.6335536762583014,1.1981061052404316,193,4960.0,1,1.1981061052404316,2.613927193296485,A,0.1,0.0,2.0
3,5340.0,231,6010.0,298,670.0,243,5460.0,0.2467255329363076,288,5910.0,-0.43975037605090117,-2.6335536762583014,-2.2148696329724253,3.127004742130917,252,5550.0,2,2.2311868115007703,5.760558418389218,A,0.1,0.0,2.0
4,6010.0,298,6360.0,333,350.0,308,6110.0,-0.3382153257966598,324,6270.0,0.6664484892523225,-2.2148696329724253,-0.2055420028744609,1.538438981379106,317,6200.0,1,1.538438981379106,3.753308614351531,A,0.1,0.0,2.0
5,6360.0,333,6780.0,375,420.0,337,6400.0,-0.047355510476952606,364,6670.0,-1.548024269985048,-0.2055420028744609,-3.2068795218906514,0.11083098192055568,341,6440.0,1,0.11083098192055568,0.3163729847950166,A,0.1,0.0,2.0
6,6780.0,375,7340.0,431,560.0,386,6890.0,0.3966320716066236,416,7190.0,1.1271102962298667,-3.2068795218906514,-1.745923072644165,4.000143665103899,397,7000.0,1,4.000143665103899,7.20702318699455,A,0.1,0.0,2.0
7,7340.0,431,7700.0,467,360.0,440,7430.0,-0.37955349500987823,457,7600.0,-0.14689366954435568,-1.745923072644165,-1.28060342171312,0.9868160826244088,449,7520.0,1,0.9868160826244088,2.7327391552685736,A,0.1,0.0,2.0
8,7700.0,467,8100.0,507,400.0,476,7790.0,-0.45653895192542926,496,7990.0,-0.6152026189442695,-1.28060342171312,-1.5979307557508005,0.3675255178622614,484,7870.0,1,0.3675255178622614,1.6481289395753813,A,0.1,0.0,2.0
9,8100.0,507,8490.0,546,390.0,518,8210.0,-0.11751952387179054,535,8380.0,0.15001873024028267,-1.5979307557508005,-1.062854247526654,1.3628917080072194,526,8290.0,1,1.3628917080072194,2.96082246375802,A,0.1,0.0,2.0
